duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
-1.7689316804769053,-1.329647419995287,-1.408685212069511,-0.27112771707676525,-1.5017219685091352,0.4566615594453922,-2.575814260507496,-0.22302216652229934,1.5792545558530235,-0.11590999182162115,-2.07348991527597,-0.10610001284996251,-6.6303673191383625,-0.48365873726946024,1.7147545771391361,-0.19248603689992444,-0.34881964599429516,-2.649869578681479,-2.114915665830472,-0.29560333340707196,0.36182969587770225,0.4253798131031193,0.3517206706381257,0.3002475326609947,-2.272093731712083,-0.4297037453661668,1.2258834484412493,-1.3411737004378732,0.08962876455446953,0.08595650358647611,4.265672306247199,-0.7802093869250702,-0.39554919638320657,4.688470351838424,-2.521649954419877,1.531278056455664,-0.07578741329603346,0.15073985332799636,-1.0149745107372685,-1.046689806811922,1.2644150655186857,normal
-0.11635919646585882,1.034644578016812,-0.6653983250717355,0.024554111432516446,-0.13497060085671103,0.11280267375196247,-2.557694840073794,-1.6068699968038476,0.8201703070800526,-1.0692165745449154,1.6329906005218344,-3.801730765430129,3.3350717259824116,-1.9736421973397276,-0.9665890184043174,-0.5563802810352457,1.5660650111640257,-1.2497996139459282,0.7564292580914294,-1.6700553413022934,1.4925953052383147,0.030576573963086138,1.0723830044863822,-0.557131825854833,2.244763779039679,0.36266699601989577,-0.32708587894194896,-0.24752228145848443,-0.09368707595931086,2.230790644626336,2.505301741508197,-1.334806763058979,0.1269429817745848,-3.710591740492101,1.5101138453965615,0.07245223166319803,0.45080118731594254,-0.5557183809228047,-10.55288751752501,-1.341951761528615,-1.8928519557461039,probe
0.10800876390958665,0.04432545391906628,0.9193089568767858,0.29584158209214084,2.2089989195843187,1.0267045920393727,0.31328884861418893,2.0243262289646244,-0.6973698915317572,0.680748070971151,-4.365165625824387,4.358804457684258,-3.113560548475842,0.5273451188089715,-0.05647696701644178,-0.5225379528305993,-0.8643565178482264,2.7168772946616793,0.07713532384294376,0.3050110337564188,1.854885704546848,1.5991616137357902,-0.5055999199023077,1.8610366641485743,-1.1369519654115892,0.843419403937042,-0.9081867154816623,-1.5144085811796903,0.8375655438042632,0.4483904928228518,-0.6927813401014582,3.5870390514860553,-1.2658596116521883,1.761070115620301,0.3312282152171522,-0.13720808625859632,-1.8579181290745812,-0.8825128653112189,4.41700988252918,-0.3990057262277349,0.8173953253084214,normal
-0.7036915356758824,3.3269159078709665,-0.39040615815463536,1.2616325462744158,0.7941448764408692,0.557824250361955,4.313538999864065,1.6437778946461603,-0.26840880459198413,1.9175806331576082,-3.323571173050629,-0.49773872112367856,-1.3525428118078182,0.720115258089514,-1.4824076512279891,-0.2542430221137232,-0.16702210436970102,-5.726042719971909,0.6190485621695291,0.1572459777422572,-0.5272891323876937,-0.8222118743202543,-0.712271404357523,0.959867808811273,1.0097374741779106,-1.1398049992182218,2.8261381719140184,-0.8144687175741477,-0.9309534222747516,2.2868755678296093,1.2525513903297645,0.5372696648421682,0.7504501199778035,-2.038221289139165,2.030979062221598,-0.0009388804644124966,-0.5715329127898968,-1.2700724952715265,7.384399027487617,-1.651240757963363,2.8117299805417444,dos
-0.14011885680919117,-4.148665998767304,0.3393168039862558,0.3130632148566644,0.296782089817092,-0.337308555656787,-2.2113569908228214,-5.759196723687564,0.5987944169905896,1.367234110176696,-2.4864885223674476,1.999256427203726,3.189305705270754,-0.7310757535259903,2.1382796771113366,1.7886398914725512,1.0126434007563159,5.8240750446761345,0.00444373909713972,-0.6940020879971736,-1.0149932012050367,0.5368401432708446,1.6776185985979943,-1.4269533757924198,-3.756063102734631,-0.4472515455745345,1.7731869615986704,-0.21785139093744033,0.358290339026131,1.2709962461766295,1.9146039324233883,-4.356225252593109,-0.4541670458286635,-1.1067685977573314,0.0338703828874618,-1.0788016517494354,-0.9994001653770608,-2.863439837022327,-7.987764911825425,-1.5245566463128144,0.7423155938194206,normal
0.751090187592269,-1.5233919972582899,-1.4227053148307827,0.1636804600369294,-0.06877362872350914,-0.7482534265448286,-0.6333088812992069,2.4107351309230127,1.7802608974128467,0.382134993256233,-0.3463804465669815,1.7581619846789671,-5.574681800461423,-0.3662045312558044,1.1576516541131299,-0.08194952714215853,1.0195058675537803,1.9013002843609486,-0.7335679885758947,-0.14283644920851832,2.1422287091211025,-0.6979066344065489,-0.4346404735612458,0.31235491239116775,-3.550074220541046,0.002940087926216877,1.3686188983190108,0.5482551973673396,0.2677488635972195,1.3229356737162101,2.3516496956601314,4.7577152089141554,-2.523301454474797,1.8303611218607685,2.996923693604111,1.3875512333015558,-0.940929131375387,0.09792684009850723,-4.342611546966483,1.9046659845387854,3.2661237985456055,dos
-0.11461289873614733,-4.1717787959011865,0.13791559677210347,-0.6202016378484481,0.9616786894088202,0.656777154960951,3.3473035606828025,0.7983401056540415,-0.801791805031451,-1.1204103454542884,2.8593783864225326,-3.5373935967936365,2.1985030055203696,0.3843119326211328,4.380970425604724,0.6093919868736375,0.3384555735818741,-0.5875814435322646,-0.06273849521094245,0.469123738843823,0.11473878330748602,0.4775783728489426,0.2062960977558979,-0.031080288660464254,-6.283318972747122,-2.9159528427679655,3.4565298237727644,-0.748698523857094,1.25769379260706,3.3230201054527244,-1.180673277165217,-2.2761848622836305,0.6690568476485814,-1.4437948073419866,1.6507765247594972,0.9470576477265094,-2.5035839943326748,-0.30912910581173264,-0.8269142085660363,-0.2679968742852137,4.43755516953148,normal
0.7470737601122179,1.4119437927708045,0.9738270931528598,0.2267220996515981,-0.7592975427227726,0.3078022608504713,-3.062638708963202,-1.78677152491914,0.14062953435279738,-0.8713125423966754,4.1775065396403575,-0.6333300183785322,4.09998881277598,1.0470241333625454,-1.215122559250153,-1.0771827974958519,-0.1552764449799816,-1.8134714380984858,-0.13823900063072725,-0.032506450507469205,-0.6465332746350945,-0.24251443917355567,0.7064682553276789,-1.2517000928041635,-3.6361980911991765,-0.20688965983812763,2.4558683524069957,0.7224846991409395,1.1680189333159838,0.07728546134806435,-3.0892761338931454,-2.8513035950763412,-1.3061221953459805,-0.2759608701018059,2.226359191071344,-0.5950137665183214,-0.2775856224875614,0.8160459675195012,0.57253118347019,-0.4103999805461811,-0.4759455522323792,dos
0.15777376894327746,-1.3449506537845566,0.06865824807025482,-0.007007381124355921,-0.23106289207855804,0.7854081120331785,-2.107579760385528,1.8992398662181582,1.6441178076010352,-1.6848037989001934,-2.122696040591129,1.494922028958256,-2.8901037598868267,-1.410597872015132,-3.5045493801540286,-0.7859299532961198,1.0302205425798376,-0.47089593719262535,0.2509698881991519,-0.08984706131917411,-0.8626670306517582,-1.2995746755909674,1.1841522448430137,0.2861163799911756,3.1033575172598473,-0.6900390879735017,-0.45271622507710085,0.2493115426365095,-0.1711974481177722,-2.8156129415070477,2.1529346453120146,5.748701176215841,-0.9669229947594107,2.3815311504180205,-4.218725656640376,1.5578933676305546,-0.07403579271549174,1.2866018524718117,4.065532274069735,0.1668369326649719,-2.7367941891481578,dos
-1.132605506500156,-0.3552566217923079,-0.5513775125742162,-0.2619609137566269,-0.33940142211407726,-1.8596695688507832,-0.8183481737262444,0.8402039105549016,0.5634591295969185,0.7547192815204337,-1.2249488624712888,1.9961985305278969,0.45875737807611877,-0.31879414726974864,-2.1230463424240233,-0.634933047333667,-0.907817738517288,3.8730278704598673,0.8205029730083871,1.4512151152704151,0.08543390255129876,1.9810527288401758,-1.1611367654639937,0.5307802714972769,0.8484520779695732,0.6564994446587461,1.025914571265789,1.8050737602457223,1.2437503249672945,-1.677465394698098,-0.23847228463470937,3.95083894662434,1.6467686898317375,-0.9255864582093463,0.4100292414036486,1.248710430212642,-0.03854609690822963,2.294501408110957,-0.15518117538934853,-0.9215653078713679,0.30892811780478835,normal
0.6299775805363358,-1.234930562894358,-2.1772691974626257,-0.29444762451942724,0.38386643538308096,0.9289733195274622,0.28244529719938694,-2.6335235964299297,-1.1235329440440853,0.44819736313204034,0.8493023349964848,0.2959800412290059,0.6779222703787319,0.14518499664159712,1.7761799865629626,1.265980585163063,-0.6839193600986146,4.652850217015903,0.533978483520082,2.9986470961442615,2.884145708013153,-0.7886753750953281,-1.709397709376317,0.6069442263915743,-2.994159284717215,-0.38525567027819513,0.6432199000907389,-0.2352438094998001,-0.4302169550513556,2.7459963268390366,0.0689733651815233,-2.2050060789172745,-1.7563442667757287,0.8510607300788589,0.08215445671876487,1.5198007244232004,0.43530246758426155,0.7735819637524978,-6.590663834381726,1.3308540893848415,1.4117257731618844,normal
-0.8600997634853839,-1.8327709482123224,1.4204883732799065,-0.5782526483832187,0.4131388890260764,-0.2748070499292488,-1.491679983913952,0.45310431045276633,-0.14005707110178695,0.7770915344882956,-5.518370713537277,4.271593413833495,-4.168752048509127,-2.7471706758467733,5.018655884146354,0.29548133437965024,-0.3100412980252396,-1.2135057179299706,1.047288548836926,-0.42452640229337985,-0.68954503490061,-0.9599755694942713,-0.9838122862216254,0.2569655257486119,1.8846175092115494,-0.6364345266904048,0.5706332429334122,1.4316118213469209,-0.5507199244433421,-3.115254233284133,-3.2116092078268315,-2.1948234171144656,0.8277657729517819,0.30927692195856793,0.1743444782047836,-0.11109194326045185,-0.9132352177279593,-1.2316635949944643,5.560859329201206,0.5856297626575736,3.7895837325869675,normal
-0.6114379813810356,4.132949441682147,0.6716335575475026,0.024753821151074162,1.8212201945423845,0.3527587166630452,0.7308930200784685,1.7385054327682385,0.8702247880423636,0.1806980586346298,-5.240612908187483,-3.321444469441189,-1.0657487863186692,-2.1027122378180576,2.091695029015748,-0.8234573033672924,-1.2464135131909833,-1.0807203763343143,-1.9023519286019677,1.7686203990961655,0.7492151218406267,1.2538890654863617,-0.7439642660409485,0.10313578196327101,0.8330180273519652,-0.5460862897945464,1.7499753293066616,-1.0474408968190068,0.34370056091117923,0.2164351969410303,5.862274814362998,-4.209256900488258,0.5957200003232425,-1.147447834572961,-6.596178427571892,-0.08222024179992475,-0.635955071060361,-1.4667466751325262,1.580706730828187,-0.1223990557979802,-0.7704810198640133,normal
1.0647723472461315,0.8375359204080928,-0.1992207637121325,-1.6287794564929465,1.9914630374900704,-0.16296166351670335,-2.2962616766667994,-2.699466073442939,-0.5340543366988566,-0.8454487520156382,-2.474931251099372,1.7219789461282495,-4.593145066345606,1.9618414487764417,0.9474365189369116,1.0830596586311318,-0.6868954175043915,0.44591159221520094,0.702132916369917,-0.5184982712902274,0.3189358236066098,-0.42517398737469775,-1.0983387885622602,-0.0452786487335749,0.4257156525504706,-0.23727670151094304,0.49649499127171315,-0.017692381849881523,-0.9328802151475892,-3.9888083494031683,3.011596867490218,-0.5491433904320482,1.1602416753706455,1.135488238830034,-4.3497351945821014,0.3476721956775759,0.5991255083714053,0.6848627811560858,0.5520060743440455,-0.4992355212397538,-0.9134013612098923,normal
-0.3051944358691334,-4.1182901367791995,-0.548230206246543,-1.3118499498529284,0.24935968851769869,0.6336361897483708,2.9960021396445136,0.07761214149207496,0.8938312491920054,2.6368459531283945,3.284051737322848,-4.0906928656060995,6.295040018378797,1.949714085551591,-1.1014962901758483,0.04109289055183864,-0.06052891924897189,1.0559110787190444,1.1847990472132388,-0.20235155936174726,-0.3068598699907683,-0.7881343484994155,-0.024961371773161278,-0.23731712628847915,-3.521352189440264,-1.484753626856669,1.0001403277178231,-0.44045156455230794,-1.9442112368410853,0.1868548299263152,-3.5252143098048743,-1.0132854612103301,-0.20684027262540225,-3.5061894764535912,0.8168662447307282,0.4749433245741178,0.2895239453501348,0.148489733889152,2.7005238116177837,-0.8937804028590609,3.3014634868913983,normal
0.6756113933930893,-2.8625063364170127,-0.4918181150785694,1.0466194366310608,0.9593024912212963,-0.8042893851349578,-5.795088102254007,-3.5939991091526915,-1.4338600042398155,0.38565384947962317,-2.0348965480304617,1.2980509771426187,-4.375181403620786,-0.36757684586689476,1.239744540462484,-0.8089031944936094,0.81925176939297,-5.250061068948536,-1.678049842246112,-1.3045530542028567,-0.9941053762938349,-0.8350429070385761,-0.0818831475239424,-2.250788466841302,-0.566705568180863,0.8104894913645295,3.31385016415246,-1.291811068904694,-0.48636117227225845,1.0206528175864311,-1.9391002448023111,2.0420596909542748,-0.346535128368984,0.6002850535539601,-1.3154354989837738,0.5227771435068747,0.36618493662576984,0.15540153842362855,-0.026221732170400594,0.5845154372484798,1.3528602922819215,dos
-0.0007005118952270639,4.054376585686356,-0.3958189297940362,0.2719783323336677,0.389034052229897,-0.5790248539810897,-1.2258958988470277,-0.3715265272071955,-0.8088384857312676,-0.7365713665059173,-0.012093704117046133,1.139905648918267,-4.84013548639978,0.21226491941373313,-3.141068040959851,0.16151960985475555,0.41743921125166367,-1.0216403204738742,2.877887508693012,-0.8536744590470305,-0.6007150075213656,-0.9141052837857576,0.7491853819206079,0.42102403004422556,-0.8479660510590621,-0.019130910435570903,2.515771961201673,-1.170272380262708,-0.10872873844760665,-0.22196597098673942,-0.8323305096522045,1.2298789774767824,-0.20298403810520482,2.1018600626433797,-3.5982766882156607,1.9064795011991185,-0.7551370600657364,1.48712634740048,4.521492147972383,0.0782111889997396,2.651209063741991,dos
-0.16118149165144083,2.0907976533330674,0.3212744651562492,0.03253424199891487,0.17148307302997995,-0.2728835740377546,0.1932060252948391,6.209727723746851,1.0341907362863831,0.06093019548615747,1.1195165699043383,2.950402235079066,2.282049215992268,1.0125997361474643,-2.3850914327232764,-0.857050941128438,-0.680666282392017,-3.623528907418707,-0.288429825169555,0.8557418265197322,-0.883019634128176,0.06398420153852905,0.34665214818400214,0.8554138819586784,2.282250522164068,-0.42581220166055755,-1.395033785985274,1.3613756960272902,-0.061581410730597884,1.3471213075162911,-6.188779391906434,-2.099991946942009,-0.7007996358418248,-1.1120665778354613,4.2121788860151925,-0.45599669042908536,-1.0825901002838014,-1.2954514348953117,7.562374059087144,0.9439674379443713,3.6894032394042133,dos
1.3506423648830197,-2.5557886737316187,-0.7154969355334468,1.295285305493447,-0.6243814868875295,-0.13387254320775852,-0.3713892411201706,3.0880448422336433,0.332469350755451,-0.10669089624541643,-1.6949927572699255,-3.6125006569177427,4.7895966277180495,-0.7369260266829114,-0.3176271745224153,-0.20823331362160066,-1.098385024623302,2.7889076166474736,-1.138701637535379,0.7223267425778991,-0.8553354474299303,1.4482327467078577,0.7731840210709863,-0.05553699083046465,-2.0544770925575637,-0.39036821157994567,0.42641629920444146,2.245760352044482,-0.17716597907313378,1.0881313322840065,-1.2132541805947628,-0.7055050421885258,3.3074584023221956,-1.1771700541988555,1.7331100089334366,1.251885059774368,1.0967112913599653,-0.8122216901693943,-0.6847432209613995,-1.0737742696958863,2.564298847369431,normal
-2.0594586743941092,5.311815729027875,1.1824913776056412,0.8562546658056926,-1.725606930390651,-1.096547174898157,-4.8892875328791465,-2.832997142072974,0.5012120424623003,0.6233626641127668,2.216061591323048,-0.5380534441448512,-0.34708150265942905,-0.787318866105863,-7.169432873600317,1.2190163091373452,-0.5041300605611324,-2.1193640528008486,-0.5509594292437338,1.9384927969306842,0.0350895104229227,0.09161319263193485,0.09045215364618837,0.29553542987225245,-3.4437931803408004,0.6064211677857279,2.0725630224561247,0.8766583980480858,-1.9642447973932111,0.8483040950340603,-2.712429107727287,-0.5433133533454166,-1.7807186396432393,0.13496306083105014,1.7969624483122537,-0.8066277792151667,-0.13845475956405764,1.2974838216706472,0.8801074518654352,-0.403237227842673,3.1550037991011513,dos
-1.178770258788932,2.5930772248535083,2.36808116895182,-0.2300132610367329,1.3674782771618847,-0.5248873065229444,-0.5008007263302363,0.4875543333643596,-2.171018617741711,0.6418158212633153,2.9441795074122874,3.776289298852298,-2.5295314413682934,-0.733568325532633,0.8661103800148411,0.2097361625602096,1.250641717122601,-1.1425623937907634,-1.0066108600914008,1.5896191775807924,0.2764515985901299,-0.13133984045792005,-1.3571797637867875,0.6510937640961963,3.104476611179459,0.7978644436338297,2.1332803163498517,1.2237908130772466,-0.9612160201857245,3.557590937668526,0.263180428356369,-0.6718845526886295,-0.4324298340244725,-2.851862388200443,-0.49182748723758574,0.43405007881939134,0.18017483387980193,-1.5883481710240146,-6.79870763820222,0.34385989739940803,1.871063616717283,dos
1.7160841553188397,-6.7149917746693415,0.8658966177262948,1.3063298676345112,0.5447477104074145,-0.6848076897043284,1.3126977580464447,3.615242303511714,0.2537901065737136,-1.0687508217156176,1.4309982975143272,1.4781585503084318,-2.3468770990063117,1.5872193427698822,-0.6257032984706605,0.397156663857242,-2.1723954635340568,-4.547987378016626,-0.515196883334115,1.1742767276419004,1.88121797617344,-1.4479185343801888,1.476394370098182,-0.7105456935917912,-0.10679999744896995,1.280202744325381,-0.3536286186057296,0.06414286052620587,-0.18812119969598828,-1.7284547601618636,3.16768073520069,2.0380924524718904,-0.48424240027787135,-7.273907192745961,-2.9093419006310666,-1.0033612246115766,-0.9178742509316057,-0.5544847782247692,2.30248919111315,-3.1452243320367823,4.6489811266007495,normal
